0.7190179824829102,0.5642797350883484,3.944049637993885e-07,0.668228030204773,0.5813074111938477,-0.03454279527068138,0.6235713958740234,0.5427086353302002,-0.05330941081047058,0.6285452842712402,0.4675332307815552,-0.0680810958147049,0.6483215689659119,0.408738374710083,-0.08165432512760162,0.575983464717865,0.43093183636665344,-0.03322000801563263,0.5430293679237366,0.3457883894443512,-0.057067353278398514,0.5270812511444092,0.2861400842666626,-0.07749384641647339,0.5156086683273315,0.2335888296365738,-0.09346218407154083,0.6070778369903564,0.38703209161758423,-0.032857418060302734,0.5688130259513855,0.291882187128067,-0.05410178378224373,0.548375129699707,0.2241172194480896,-0.07430706173181534,0.5293893814086914,0.16476933658123016,-0.0895349532365799,0.6427550315856934,0.3689172863960266,-0.03624354675412178,0.6125453114509583,0.27666744589805603,-0.05653884634375572,0.5938774347305298,0.21831783652305603,-0.07336515188217163,0.5764272212982178,0.16837309300899506,-0.08519292622804642,0.6863983273506165,0.3674544095993042,-0.042692553251981735,0.6618440747261047,0.29372572898864746,-0.06207318976521492,0.6443536281585693,0.24770738184452057,-0.07292378693819046,0.6267252564430237,0.20766320824623108,-0.08004206418991089
0.7325113415718079,0.5848174095153809,5.883970288778073e-07,0.676060676574707,0.5964834690093994,-0.030713047832250595,0.6257504820823669,0.5543336868286133,-0.04785666614770889,0.6276862621307373,0.4736904799938202,-0.06246652826666832,0.6479254364967346,0.40924349427223206,-0.07718043029308319,0.5801135301589966,0.43795889616012573,-0.027497099712491035,0.5440364480018616,0.3475656509399414,-0.05019238963723183,0.5279542207717896,0.2870216965675354,-0.07077762484550476,0.5163701772689819,0.23205538094043732,-0.08682628720998764,0.609432578086853,0.3921387195587158,-0.029967855662107468,0.5697431564331055,0.28890854120254517,-0.0471448078751564,0.5485476851463318,0.22144801914691925,-0.06714769452810287,0.5290913581848145,0.16219128668308258,-0.08360965549945831,0.6441314220428467,0.3733018636703491,-0.03639532998204231,0.6137061715126038,0.2775810956954956,-0.05245434492826462,0.5936307907104492,0.21961595118045807,-0.06943889707326889,0.5747988820075989,0.17079181969165802,-0.08345602452754974,0.6853144764900208,0.3728378713130951,-0.04613100364804268,0.6624405384063721,0.3002602458000183,-0.06082053482532501,0.6454753279685974,0.2547967731952667,-0.07011889666318893,0.6278638243675232,0.21432875096797943,-0.07819631695747375
0.7354615926742554,0.596143364906311,5.87520787576068e-07,0.6773675680160522,0.6063622832298279,-0.03536679968237877,0.6257340908050537,0.5624661445617676,-0.054370880126953125,0.6303492784500122,0.48030707240104675,-0.07022503763437271,0.6527999639511108,0.41493064165115356,-0.08593165129423141,0.579025149345398,0.439884752035141,-0.02980523183941841,0.5432373285293579,0.3494560122489929,-0.05352610722184181,0.527635931968689,0.28832554817199707,-0.07531614601612091,0.5167275667190552,0.23208209872245789,-0.09238450974225998,0.609574556350708,0.39416390657424927,-0.030756305903196335,0.5696643590927124,0.29078325629234314,-0.04770819842815399,0.5498666763305664,0.22510798275470734,-0.06749608367681503,0.5309717655181885,0.1658235788345337,-0.08424803614616394,0.6455402970314026,0.3758024573326111,-0.036383528262376785,0.6133280992507935,0.2794595956802368,-0.052578724920749664,0.5945749878883362,0.22142504155635834,-0.06938683986663818,0.5760481357574463,0.1716010868549347,-0.08356259018182755,0.6880741715431213,0.37662458419799805,-0.04593292251229286,0.6653305888175964,0.30433526635169983,-0.06011303514242172,0.6503331661224365,0.2584507465362549,-0.06900805234909058,0.6341931819915771,0.21751241385936737,-0.07728411257266998
0.7364434003829956,0.6030886173248291,5.682117034666589e-07,0.6770178079605103,0.6094765067100525,-0.03525528684258461,0.6255846619606018,0.5650452971458435,-0.054700274020433426,0.6313788890838623,0.48597651720046997,-0.07117228955030441,0.6543523073196411,0.42200449109077454,-0.08769048750400543,0.5800549387931824,0.4410328269004822,-0.030465438961982727,0.544916033744812,0.3500269055366516,-0.05500747635960579,0.5298552513122559,0.2888513207435608,-0.07743622362613678,0.5195009112358093,0.23243743181228638,-0.09510364383459091,0.611327052116394,0.3962908983230591,-0.03212374821305275,0.573455810546875,0.2921711206436157,-0.04974762350320816,0.5553209185600281,0.22661250829696655,-0.07034242153167725,0.5374630689620972,0.16598354279994965,-0.08791977912187576,0.6477386951446533,0.379191130399704,-0.03848112002015114,0.6168736815452576,0.28279170393943787,-0.05526001378893852,0.599068284034729,0.22380752861499786,-0.0726248249411583,0.5812163352966309,0.17163991928100586,-0.08746084570884705,0.6913204789161682,0.3816041350364685,-0.04874112457036972,0.6691780686378479,0.3089069426059723,-0.06307937949895859,0.655161440372467,0.26225632429122925,-0.07192405313253403,0.6398727893829346,0.21975727379322052,-0.08050806820392609
0.7377329468727112,0.6122860312461853,5.941146241639217e-07,0.677968442440033,0.6171202063560486,-0.036957044154405594,0.6273954510688782,0.570618748664856,-0.05729912966489792,0.6344187259674072,0.49154356122016907,-0.07437770068645477,0.6586662530899048,0.42780107259750366,-0.09133464843034744,0.5832829475402832,0.44450509548187256,-0.03207818791270256,0.5491973161697388,0.3521043658256531,-0.057431410998106,0.5346347689628601,0.28967374563217163,-0.08035805076360703,0.524741530418396,0.23213399946689606,-0.09816639125347137,0.6149114370346069,0.4003501236438751,-0.03321731835603714,0.578039288520813,0.29423823952674866,-0.05166595056653023,0.5602137446403503,0.22732701897621155,-0.07243109494447708,0.5428551435470581,0.16578516364097595,-0.08986185491085052,0.651716411113739,0.3837614357471466,-0.03921052813529968,0.6217641234397888,0.2866545617580414,-0.05681532248854637,0.6053491234779358,0.2268705517053604,-0.07378610223531723,0.5890592932701111,0.17396624386310577,-0.08795403689146042,0.6951358318328857,0.38699066638946533,-0.04928747937083244,0.6736764907836914,0.3119245767593384,-0.06400460004806519,0.6619629263877869,0.2642785310745239,-0.07214576750993729,0.6492952108383179,0.2210647016763687,-0.07990743219852448
0.7392977476119995,0.6220650672912598,5.730096290790243e-07,0.6788445711135864,0.6247701644897461,-0.036207471042871475,0.628582239151001,0.5748777389526367,-0.05637514218688011,0.6376405954360962,0.4958711862564087,-0.07355938106775284,0.6643742918968201,0.43293654918670654,-0.0907103642821312,0.586182177066803,0.44765496253967285,-0.030441641807556152,0.553523600101471,0.35457760095596313,-0.05543023347854614,0.5401358008384705,0.2913365960121155,-0.07857978343963623,0.531457245349884,0.23360048234462738,-0.09672006219625473,0.618497371673584,0.4047603905200958,-0.03204672038555145,0.5835633277893066,0.29737937450408936,-0.05020296573638916,0.5680693984031677,0.23033982515335083,-0.07123162597417831,0.5529392957687378,0.16867032647132874,-0.08890306949615479,0.655335009098053,0.3897601068019867,-0.03850341960787773,0.6264106631278992,0.2897365391254425,-0.05571791157126427,0.6110807061195374,0.2288968712091446,-0.07279553264379501,0.5961856842041016,0.17535525560379028,-0.08714883774518967,0.6992241144180298,0.3949221968650818,-0.04902414605021477,0.6780905723571777,0.3173392415046692,-0.0633162185549736,0.6661798357963562,0.2687312960624695,-0.0714293122291565,0.6534462571144104,0.22524267435073853,-0.07933457940816879
0.7422912120819092,0.6333711743354797,5.845939767823438e-07,0.6821908950805664,0.6342763304710388,-0.03628205880522728,0.6345033049583435,0.5852871537208557,-0.05750814452767372,0.6446481347084045,0.509300172328949,-0.07586871087551117,0.6694334745407104,0.4462064504623413,-0.09445637464523315,0.5918842554092407,0.4551222026348114,-0.032562341541051865,0.5598292350769043,0.359456330537796,-0.05868545174598694,0.5475249290466309,0.2947765588760376,-0.08266935497522354,0.5397356748580933,0.23535004258155823,-0.10129760950803757,0.6255694627761841,0.4125129282474518,-0.034977987408638,0.5929568409919739,0.30096083879470825,-0.05397750064730644,0.5785452723503113,0.23090237379074097,-0.0762171745300293,0.5644230842590332,0.1665877103805542,-0.09495920687913895,0.6635206341743469,0.3981958329677582,-0.04215570539236069,0.6366428136825562,0.2954752445220947,-0.06007780879735947,0.6224405169487,0.23280347883701324,-0.07815353572368622,0.6083905100822449,0.17743808031082153,-0.0933525413274765,0.7081905007362366,0.40445223450660706,-0.053291838616132736,0.6880040764808655,0.32366740703582764,-0.068079374730587,0.6767697930335999,0.27451813220977783,-0.07631261646747589,0.664268434047699,0.2309604436159134,-0.08442290127277374
0.7478920817375183,0.648695170879364,5.872883548363461e-07,0.6899367570877075,0.647322416305542,-0.037196025252342224,0.6427204012870789,0.5995970964431763,-0.05960577353835106,0.6511894464492798,0.5240575075149536,-0.07882656902074814,0.6737865209579468,0.4601458013057709,-0.09805562347173691,0.5998223423957825,0.46350565552711487,-0.03541801869869232,0.5692933201789856,0.36392512917518616,-0.06258261203765869,0.5579729080200195,0.2976588308811188,-0.08703596144914627,0.5509902238845825,0.2374902218580246,-0.10556520521640778,0.63481605052948,0.42117929458618164,-0.03781042993068695,0.6037981510162354,0.30522093176841736,-0.0573367141187191,0.5897549390792847,0.23183979094028473,-0.07945164293050766,0.575742244720459,0.1653696894645691,-0.09796328842639923,0.6737605929374695,0.40722233057022095,-0.04498571157455444,0.6491369605064392,0.3007948696613312,-0.06301812082529068,0.6346447467803955,0.23449037969112396,-0.08112221956253052,0.619344174861908,0.17679384350776672,-0.09628530591726303,0.718551754951477,0.41404062509536743,-0.05617630109190941,0.698769211769104,0.32934513688087463,-0.07106713950634003,0.6868088245391846,0.27952897548675537,-0.07912331819534302,0.6730099320411682,0.2369537353515625,-0.08690652251243591
0.7555404305458069,0.6596059203147888,6.082084382796893e-07,0.6976848244667053,0.6575778126716614,-0.038983304053545,0.6515429019927979,0.6062694787979126,-0.061614248901605606,0.662791907787323,0.5295076966285706,-0.08084449172019958,0.6862285733222961,0.46595948934555054,-0.09975317120552063,0.6096436977386475,0.46840164065361023,-0.035191990435123444,0.5816993117332458,0.36701732873916626,-0.061920639127492905,0.5721551179885864,0.3003973364830017,-0.08663225919008255,0.5671476125717163,0.24000753462314606,-0.10569260269403458,0.6455663442611694,0.4273182451725006,-0.03644154965877533,0.6156888604164124,0.30984944105148315,-0.055476147681474686,0.6030099391937256,0.23514528572559357,-0.07836462557315826,0.5903439521789551,0.1663273572921753,-0.09782666712999344,0.6842630505561829,0.41549059748649597,-0.04258003830909729,0.6620635390281677,0.308560311794281,-0.060040611773729324,0.6497945785522461,0.24198153614997864,-0.07843746989965439,0.6370754241943359,0.18336674571037292,-0.09430177509784698,0.728965163230896,0.42475420236587524,-0.05295848473906517,0.7135820984840393,0.343212753534317,-0.06716017425060272,0.7032964825630188,0.29413121938705444,-0.07527283579111099,0.6909790635108948,0.250734806060791,-0.08357454091310501
0.7627251148223877,0.6712381839752197,6.361325972648046e-07,0.7059197425842285,0.6680383086204529,-0.04091286659240723,0.6600683331489563,0.6199350953102112,-0.06579531729221344,0.6691661477088928,0.5460798144340515,-0.08700840175151825,0.6904312968254089,0.4825323522090912,-0.10730060935020447,0.6190996766090393,0.47358131408691406,-0.038477811962366104,0.5927540063858032,0.3690853416919708,-0.0671476274728775,0.5839861035346985,0.30056995153427124,-0.0931592583656311,0.5792230367660522,0.23929478228092194,-0.11267836391925812,0.6548463106155396,0.4348144829273224,-0.039493732154369354,0.6260161995887756,0.31571656465530396,-0.06015869975090027,0.6145511865615845,0.23975525796413422,-0.08278001844882965,0.6038375496864319,0.1704481840133667,-0.10143822431564331,0.6935896873474121,0.42351746559143066,-0.0454927533864975,0.6712862849235535,0.31402111053466797,-0.06351219117641449,0.6613194346427917,0.24472244083881378,-0.07975763827562332,0.6517425179481506,0.18368104100227356,-0.09378812462091446,0.7389298677444458,0.4332432746887207,-0.05611523985862732,0.7243176102638245,0.35061976313591003,-0.07009772211313248,0.7159044742584229,0.29968684911727905,-0.07640998065471649,0.7064043879508972,0.25504347681999207,-0.08293548971414566
