0.18528035283088684,0.8475341796875,-9.546599244458776e-08,0.2330663502216339,0.8129680156707764,-0.011177257634699345,0.2732558846473694,0.7512603998184204,-0.019579388201236725,0.3072585165500641,0.7117729187011719,-0.031853221356868744,0.33550044894218445,0.6868295073509216,-0.04275877773761749,0.24507693946361542,0.645460844039917,0.005782338324934244,0.2674100399017334,0.6129661798477173,-0.021231604740023613,0.2878437638282776,0.6568469405174255,-0.04373723641037941,0.29966843128204346,0.7038995027542114,-0.05458034574985504,0.20981496572494507,0.6495059728622437,0.0005201142630539834,0.23104386031627655,0.6275368332862854,-0.024351580068469048,0.25130170583724976,0.6843321323394775,-0.03883412480354309,0.26052752137184143,0.732430100440979,-0.04379504546523094,0.17328527569770813,0.6667450070381165,-0.009104329161345959,0.1947300136089325,0.6486479043960571,-0.032890886068344116,0.21689513325691223,0.7007254362106323,-0.03361903503537178,0.2267160415649414,0.7463630437850952,-0.027929268777370453,0.13657143712043762,0.6952952742576599,-0.020319120958447456,0.15868067741394043,0.6749719381332397,-0.03692803904414177,0.18052810430526733,0.7130317091941833,-0.0330321304500103,0.19175046682357788,0.7488614320755005,-0.025006236508488655
0.15647314488887787,0.657364547252655,-7.394433509944065e-09,0.19830773770809174,0.6510390639305115,-0.028447985649108887,0.24917422235012054,0.6115713119506836,-0.04603457823395729,0.2836782932281494,0.5741393566131592,-0.06307966262102127,0.277610719203949,0.5291406512260437,-0.07647185772657394,0.23691363632678986,0.4797879159450531,-0.029456403106451035,0.2562028169631958,0.411456823348999,-0.06459353119134903,0.25994038581848145,0.46128833293914795,-0.08208363503217697,0.251803457736969,0.5027928948402405,-0.08766959607601166,0.19599434733390808,0.47125113010406494,-0.03115719184279442,0.21117578446865082,0.40244582295417786,-0.0675295814871788,0.22294297814369202,0.47236645221710205,-0.07748451083898544,0.22347624599933624,0.5138761401176453,-0.07671357691287994,0.1525409072637558,0.4791620373725891,-0.03768119588494301,0.16157266497612,0.4089275002479553,-0.06978516280651093,0.17893081903457642,0.4698277413845062,-0.06610412895679474,0.18268731236457825,0.5099916458129883,-0.05677789822220802,0.10747113823890686,0.5013738870620728,-0.046772126108407974,0.11571623384952545,0.4653862416744232,-0.0689644068479538,0.135032057762146,0.5037370920181274,-0.06662594527006149,0.14223560690879822,0.5319616198539734,-0.0600527860224247
0.1452314853668213,0.6472673416137695,-1.7898130977300752e-08,0.19883741438388824,0.6343207359313965,-0.0318729542195797,0.25093239545822144,0.5946148633956909,-0.05394227057695389,0.28615328669548035,0.5510297417640686,-0.07575280964374542,0.2736815810203552,0.5120033025741577,-0.09347248077392578,0.23677507042884827,0.4618048071861267,-0.025457922369241714,0.2610260546207428,0.3972214162349701,-0.06386280059814453,0.2641639709472656,0.44070205092430115,-0.08389072120189667,0.25343436002731323,0.48021119832992554,-0.0904473066329956,0.19431546330451965,0.4540112316608429,-0.026779882609844208,0.21521788835525513,0.3855653405189514,-0.06559654325246811,0.2236795872449875,0.4572491943836212,-0.07582458108663559,0.22080032527446747,0.4972063899040222,-0.0734330490231514,0.15142850577831268,0.4603533148765564,-0.03390347212553024,0.16688008606433868,0.39174792170524597,-0.06848345696926117,0.18371854722499847,0.45738300681114197,-0.06233891099691391,0.18424156308174133,0.4985175132751465,-0.04960427060723305,0.10793514549732208,0.48071765899658203,-0.044080302119255066,0.12299936264753342,0.44700777530670166,-0.06808088719844818,0.14026015996932983,0.490022212266922,-0.06338437646627426,0.1431320309638977,0.5187786221504211,-0.05362885072827339
0.14411258697509766,0.6360607147216797,-1.497658708160543e-08,0.20159029960632324,0.617178201675415,-0.027891336008906364,0.2556140124797821,0.5783196091651917,-0.048154737800359726,0.2902800738811493,0.5311764478683472,-0.06923157721757889,0.2693675756454468,0.49406296014785767,-0.08660435676574707,0.23996584117412567,0.45095592737197876,-0.017261236906051636,0.26645150780677795,0.38764891028404236,-0.053823504596948624,0.269794225692749,0.4304439425468445,-0.07517603039741516,0.2599467933177948,0.4684472382068634,-0.08322339504957199,0.1996513456106186,0.44183826446533203,-0.02010991796851158,0.22177886962890625,0.3722584843635559,-0.05589006841182709,0.22771543264389038,0.4403865933418274,-0.06720111519098282,0.22319896519184113,0.4783981442451477,-0.06658194214105606,0.1568397432565689,0.4458368122577667,-0.028555620461702347,0.17388854920864105,0.377617210149765,-0.0606350377202034,0.18781352043151855,0.442917138338089,-0.05492750555276871,0.18645769357681274,0.48339271545410156,-0.04310130327939987,0.11175653338432312,0.4623062312602997,-0.039925716817379,0.1273413598537445,0.42860648036003113,-0.06080858036875725,0.1439359486103058,0.47141626477241516,-0.05503418669104576,0.1466054469347,0.500541627407074,-0.045282453298568726
0.1426619291305542,0.6222090125083923,-4.92600413792843e-08,0.20868024230003357,0.6013827323913574,-0.028376838192343712,0.261596143245697,0.5655562877655029,-0.04997739568352699,0.29451054334640503,0.5175328254699707,-0.07341576367616653,0.2713528573513031,0.47769859433174133,-0.0932469591498375,0.25037500262260437,0.43992435932159424,-0.012375333346426487,0.27376383543014526,0.38689857721328735,-0.0540241077542305,0.2722204327583313,0.429554283618927,-0.07927361130714417,0.2607958912849426,0.4660135805606842,-0.0895247608423233,0.21050094068050385,0.4313569664955139,-0.016449162736535072,0.22977176308631897,0.3704786002635956,-0.05863833427429199,0.22955483198165894,0.43811100721359253,-0.07315544039011002,0.22472457587718964,0.4679349362850189,-0.07356134057044983,0.1685124784708023,0.434531569480896,-0.027029426768422127,0.1829022914171219,0.37462183833122253,-0.06607790291309357,0.19162628054618835,0.44191446900367737,-0.061024896800518036,0.1894972324371338,0.47666701674461365,-0.04790638014674187,0.12274371832609177,0.4487515091896057,-0.04062376543879509,0.13714897632598877,0.41701531410217285,-0.06601271778345108,0.15121625363826752,0.463100403547287,-0.060256656259298325,0.15434567630290985,0.48978856205940247,-0.04943951219320297
0.14258414506912231,0.6135661602020264,-9.168642378654113e-08,0.2111348807811737,0.5925701260566711,-0.032874852418899536,0.26503148674964905,0.5571821331977844,-0.05594326928257942,0.29537007212638855,0.5013002157211304,-0.07951151579618454,0.27426859736442566,0.4457218050956726,-0.09760669618844986,0.25719964504241943,0.43504950404167175,-0.015433618798851967,0.27759894728660583,0.39095085859298706,-0.059183891862630844,0.26935461163520813,0.4471614360809326,-0.08088987320661545,0.2581320106983185,0.47746992111206055,-0.0881606787443161,0.21606028079986572,0.42153841257095337,-0.01693703979253769,0.23334148526191711,0.37915125489234924,-0.06234297901391983,0.22604607045650482,0.45899415016174316,-0.07265175879001617,0.2213684618473053,0.47403964400291443,-0.06925918161869049,0.17235170304775238,0.4207398593425751,-0.025556309148669243,0.1863235980272293,0.3779650330543518,-0.07008592039346695,0.1894734799861908,0.4555409848690033,-0.05913737416267395,0.18655046820640564,0.4776073396205902,-0.040680062025785446,0.12326464056968689,0.4287280738353729,-0.0371597521007061,0.1392884999513626,0.4093684256076813,-0.06569568812847137,0.1519320160150528,0.46445226669311523,-0.056195471435785294,0.15440568327903748,0.48604878783226013,-0.04122328385710716
0.14748427271842957,0.6023533344268799,-1.4286941052432667e-07,0.21318088471889496,0.5815079212188721,-0.026805151253938675,0.2724139094352722,0.545469343662262,-0.04378918930888176,0.2987593114376068,0.48753395676612854,-0.06102500855922699,0.2743728756904602,0.43679484724998474,-0.07377886027097702,0.259917289018631,0.42881038784980774,-0.012109041213989258,0.2826104760169983,0.3890759348869324,-0.050018373876810074,0.2703571617603302,0.442006915807724,-0.06885267049074173,0.2577522099018097,0.4686190187931061,-0.07549457252025604,0.21974952518939972,0.41330039501190186,-0.014948897995054722,0.23850692808628082,0.3780120611190796,-0.054468702524900436,0.22991478443145752,0.45249441266059875,-0.06442037224769592,0.2243884950876236,0.46960049867630005,-0.06257622689008713,0.17562267184257507,0.411199688911438,-0.023573944345116615,0.19286462664604187,0.3775579631328583,-0.06589173525571823,0.19301995635032654,0.4563300907611847,-0.05732424184679985,0.18885588645935059,0.4802438020706177,-0.04112048074603081,0.12507693469524384,0.4186808168888092,-0.03412246331572533,0.14512711763381958,0.40209248661994934,-0.06280206143856049,0.155341237783432,0.4617878198623657,-0.05392814427614212,0.1557326465845108,0.48694685101509094,-0.03954371064901352
0.15090689063072205,0.5941383838653564,-1.6049190776357136e-07,0.21638646721839905,0.5761574506759644,-0.030030541121959686,0.2749677300453186,0.541047990322113,-0.048690613359212875,0.3003668785095215,0.48109227418899536,-0.0667278990149498,0.2746625542640686,0.427523136138916,-0.07983672618865967,0.2629833221435547,0.4234233498573303,-0.016469385474920273,0.28632470965385437,0.39336496591567993,-0.05340448394417763,0.2722817361354828,0.4526206851005554,-0.06953646242618561,0.2608088552951813,0.46851569414138794,-0.07524922490119934,0.22281989455223083,0.40662428736686707,-0.01783137209713459,0.2442171573638916,0.38225698471069336,-0.05616166070103645,0.23246008157730103,0.4601125419139862,-0.06320742517709732,0.22590848803520203,0.46230316162109375,-0.060051318258047104,0.1797701120376587,0.4031279683113098,-0.02508659102022648,0.20003031194210052,0.3841351866722107,-0.06760971993207932,0.1966419667005539,0.46296003460884094,-0.056768037378787994,0.19040511548519135,0.4729675054550171,-0.0395769439637661,0.13003981113433838,0.4070794880390167,-0.034368302673101425,0.1521369367837906,0.40067052841186523,-0.062099672853946686,0.160646453499794,0.46114054322242737,-0.051371388137340546,0.15922313928604126,0.4792163670063019,-0.03613061457872391
0.15447241067886353,0.5821986198425293,-1.0591140409133004e-07,0.21824795007705688,0.5671402812004089,-0.03350969776511192,0.28002679347991943,0.5330755710601807,-0.05257049947977066,0.30208393931388855,0.47208866477012634,-0.07000564783811569,0.27428483963012695,0.42237362265586853,-0.0820237249135971,0.2637116312980652,0.406602680683136,-0.014828083105385303,0.2887662649154663,0.38834667205810547,-0.052271030843257904,0.2732292115688324,0.44724705815315247,-0.07056279480457306,0.2605742812156677,0.45910871028900146,-0.07838659733533859,0.22472816705703735,0.3889532685279846,-0.014468520879745483,0.2474772036075592,0.37696924805641174,-0.05331750959157944,0.23661917448043823,0.45290616154670715,-0.06233648955821991,0.2305554747581482,0.45237496495246887,-0.06064237281680107,0.18259197473526,0.3871215581893921,-0.020573440939188004,0.20307104289531708,0.38029050827026367,-0.06292519718408585,0.20049011707305908,0.4569152891635895,-0.05358007177710533,0.19490116834640503,0.4629535377025604,-0.0376889631152153,0.1342979073524475,0.3934081196784973,-0.02921084314584732,0.1577886939048767,0.4015239477157593,-0.05621197074651718,0.16544201970100403,0.4590378701686859,-0.0468035526573658,0.16380178928375244,0.4708453416824341,-0.032865844666957855
0.15479373931884766,0.5668931603431702,-1.2556670014873816e-07,0.21691398322582245,0.5581746697425842,-0.03507163003087044,0.2807971239089966,0.5252370834350586,-0.05353190377354622,0.3003523349761963,0.4628824293613434,-0.06969031691551208,0.2726382911205292,0.4139736294746399,-0.08010390400886536,0.2662298083305359,0.40135401487350464,-0.014465238898992538,0.28875061869621277,0.38517576456069946,-0.05223114416003227,0.272549569606781,0.4441685676574707,-0.07081186026334763,0.2613718807697296,0.4567470848560333,-0.07879363000392914,0.22805219888687134,0.378702849149704,-0.01267338264733553,0.24820028245449066,0.36996132135391235,-0.0515226311981678,0.23689039051532745,0.44455718994140625,-0.06040310114622116,0.23244856297969818,0.44415274262428284,-0.05832467973232269,0.18732121586799622,0.374254435300827,-0.017709380015730858,0.20356117188930511,0.3731827735900879,-0.059929750859737396,0.19973061978816986,0.44883355498313904,-0.05125159025192261,0.19570884108543396,0.45423075556755066,-0.03576930612325668,0.14117828011512756,0.37848690152168274,-0.025509413331747055,0.15962675213813782,0.39484789967536926,-0.05278224125504494,0.16545991599559784,0.45101112127304077,-0.04507778212428093,0.16567246615886688,0.459593266248703,-0.032380640506744385
